7285,259,624.00,175.50,51.00,46.50, 1.00,-1.00,-1.00,-1.00
7285,260,330.00,279.00,102.00,67.50, 1.00,-1.00,-1.00,-1.00
7285,261,870.00,510.00,183.00,153.00, 1.00,-1.00,-1.00,-1.00
7286,254,577.50,72.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
7286,255,708.00,94.50,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7286,256,619.50,87.00,39.00,42.00, 1.00,-1.00,-1.00,-1.00
7286,257,499.50,132.00,52.50,42.00, 1.00,-1.00,-1.00,-1.00
7286,258,570.00,160.50,48.00,36.00, 1.00,-1.00,-1.00,-1.00
7286,259,624.00,174.00,51.00,45.00, 1.00,-1.00,-1.00,-1.00
7286,260,337.50,274.50,100.50,64.50, 1.00,-1.00,-1.00,-1.00
7286,261,862.50,490.50,172.50,144.00, 1.00,-1.00,-1.00,-1.00
7287,254,577.50,72.00,28.50,22.50, 1.00,-1.00,-1.00,-1.00
7287,255,706.50,93.00,43.50,39.00, 1.00,-1.00,-1.00,-1.00
7287,256,619.50,87.00,39.00,42.00, 1.00,-1.00,-1.00,-1.00
7287,257,501.00,130.50,52.50,43.50, 1.00,-1.00,-1.00,-1.00
7287,258,571.50,157.50,46.50,37.50, 1.00,-1.00,-1.00,-1.00
7287,259,624.00,171.00,51.00,45.00, 1.00,-1.00,-1.00,-1.00
7287,260,345.00,268.50,97.50,63.00, 1.00,-1.00,-1.00,-1.00
7287,261,855.00,472.50,163.50,133.50, 1.00,-1.00,-1.00,-1.00
7288,254,579.00,70.50,27.00,24.00, 1.00,-1.00,-1.00,-1.00
7288,255,706.50,93.00,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7288,256,621.00,85.50,39.00,42.00, 1.00,-1.00,-1.00,-1.00
7288,257,504.00,129.00,51.00,42.00, 1.00,-1.00,-1.00,-1.00
7288,258,573.00,156.00,46.50,36.00, 1.00,-1.00,-1.00,-1.00
7288,259,625.50,169.50,49.50,43.50, 1.00,-1.00,-1.00,-1.00
7288,260,352.50,264.00,96.00,60.00, 1.00,-1.00,-1.00,-1.00
7288,261,849.00,459.00,157.50,127.50, 1.00,-1.00,-1.00,-1.00
7289,254,579.00,70.50,28.50,22.50, 1.00,-1.00,-1.00,-1.00
7289,255,705.00,93.00,45.00,36.00, 1.00,-1.00,-1.00,-1.00
7289,256,621.00,84.00,39.00,42.00, 1.00,-1.00,-1.00,-1.00
7289,257,505.50,127.50,51.00,42.00, 1.00,-1.00,-1.00,-1.00
7289,258,574.50,153.00,45.00,36.00, 1.00,-1.00,-1.00,-1.00
7289,259,625.50,166.50,49.50,43.50, 1.00,-1.00,-1.00,-1.00
7289,260,360.00,258.00,93.00,58.50, 1.00,-1.00,-1.00,-1.00
7289,261,843.00,444.00,153.00,123.00, 1.00,-1.00,-1.00,-1.00
7290,254,579.00,69.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
7290,255,705.00,91.50,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7290,256,621.00,84.00,39.00,42.00, 1.00,-1.00,-1.00,-1.00
7290,257,507.00,126.00,51.00,42.00, 1.00,-1.00,-1.00,-1.00
7290,258,576.00,151.50,45.00,36.00, 1.00,-1.00,-1.00,-1.00
7290,259,627.00,165.00,46.50,43.50, 1.00,-1.00,-1.00,-1.00
7290,260,367.50,253.50,91.50,55.50, 1.00,-1.00,-1.00,-1.00
7290,261,837.00,430.50,147.00,118.50, 1.00,-1.00,-1.00,-1.00
7291,254,579.00,69.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
7291,255,705.00,91.50,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7291,256,622.50,84.00,37.50,40.50, 1.00,-1.00,-1.00,-1.00
7291,257,510.00,124.50,49.50,42.00, 1.00,-1.00,-1.00,-1.00
7291,258,577.50,148.50,43.50,36.00, 1.00,-1.00,-1.00,-1.00
7291,259,627.00,162.00,46.50,43.50, 1.00,-1.00,-1.00,-1.00
7291,260,375.00,247.50,90.00,54.00, 1.00,-1.00,-1.00,-1.00
7291,261,829.50,417.00,142.50,111.00, 1.00,-1.00,-1.00,-1.00
7292,254,580.50,69.00,28.50,22.50, 1.00,-1.00,-1.00,-1.00
7292,255,705.00,90.00,42.00,37.50, 1.00,-1.00,-1.00,-1.00
7292,256,622.50,82.50,37.50,40.50, 1.00,-1.00,-1.00,-1.00
7292,257,511.50,123.00,49.50,42.00, 1.00,-1.00,-1.00,-1.00
7292,258,579.00,147.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7292,259,627.00,160.50,46.50,42.00, 1.00,-1.00,-1.00,-1.00
7292,260,382.50,243.00,87.00,51.00, 1.00,-1.00,-1.00,-1.00
7292,261,823.50,402.00,136.50,108.00, 1.00,-1.00,-1.00,-1.00
7293,254,580.50,67.50,28.50,24.00, 1.00,-1.00,-1.00,-1.00
7293,255,703.50,90.00,43.50,36.00, 1.00,-1.00,-1.00,-1.00
7293,256,624.00,81.00,37.50,42.00, 1.00,-1.00,-1.00,-1.00
7293,257,513.00,121.50,48.00,42.00, 1.00,-1.00,-1.00,-1.00
7293,258,580.50,144.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7293,259,628.50,157.50,43.50,42.00, 1.00,-1.00,-1.00,-1.00
7293,260,390.00,237.00,85.50,51.00, 1.00,-1.00,-1.00,-1.00
7293,261,817.50,388.50,132.00,102.00, 1.00,-1.00,-1.00,-1.00
7294,254,580.50,67.50,28.50,22.50, 1.00,-1.00,-1.00,-1.00
7294,255,703.50,90.00,43.50,36.00, 1.00,-1.00,-1.00,-1.00
7294,256,624.00,81.00,37.50,40.50, 1.00,-1.00,-1.00,-1.00
7294,257,516.00,120.00,48.00,42.00, 1.00,-1.00,-1.00,-1.00
7294,258,582.00,142.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7294,259,628.50,156.00,43.50,40.50, 1.00,-1.00,-1.00,-1.00
7294,260,396.00,232.50,81.00,49.50, 1.00,-1.00,-1.00,-1.00
7294,261,813.00,379.50,129.00,96.00, 1.00,-1.00,-1.00,-1.00
7295,254,582.00,66.00,27.00,24.00, 1.00,-1.00,-1.00,-1.00
7295,255,702.00,88.50,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7295,256,624.00,81.00,37.50,39.00, 1.00,-1.00,-1.00,-1.00
7295,257,517.50,117.00,46.50,43.50, 1.00,-1.00,-1.00,-1.00
7295,258,583.50,139.50,40.50,36.00, 1.00,-1.00,-1.00,-1.00
7295,259,630.00,153.00,42.00,40.50, 1.00,-1.00,-1.00,-1.00
7295,260,402.00,228.00,78.00,51.00, 1.00,-1.00,-1.00,-1.00
7295,261,810.00,370.50,123.00,91.50, 1.00,-1.00,-1.00,-1.00
7296,254,582.00,66.00,28.50,24.00, 1.00,-1.00,-1.00,-1.00
7296,255,702.00,88.50,43.50,36.00, 1.00,-1.00,-1.00,-1.00
7296,256,625.50,79.50,37.50,39.00, 1.00,-1.00,-1.00,-1.00
7296,257,520.50,117.00,46.50,42.00, 1.00,-1.00,-1.00,-1.00
7296,258,585.00,138.00,39.00,36.00, 1.00,-1.00,-1.00,-1.00
7296,259,630.00,151.50,42.00,40.50, 1.00,-1.00,-1.00,-1.00
7296,260,406.50,225.00,76.50,49.50, 1.00,-1.00,-1.00,-1.00
7296,261,805.50,360.00,121.50,88.50, 1.00,-1.00,-1.00,-1.00
7297,254,582.00,66.00,28.50,22.50, 1.00,-1.00,-1.00,-1.00
7297,255,702.00,87.00,42.00,37.50, 1.00,-1.00,-1.00,-1.00
7297,256,627.00,79.50,36.00,39.00, 1.00,-1.00,-1.00,-1.00
7297,257,522.00,115.50,45.00,42.00, 1.00,-1.00,-1.00,-1.00
7297,258,585.00,136.50,39.00,34.50, 1.00,-1.00,-1.00,-1.00
7297,259,630.00,150.00,42.00,39.00, 1.00,-1.00,-1.00,-1.00
7297,260,412.50,220.50,73.50,49.50, 1.00,-1.00,-1.00,-1.00
7297,261,801.00,351.00,117.00,84.00, 1.00,-1.00,-1.00,-1.00
7298,254,582.00,64.50,28.50,24.00, 1.00,-1.00,-1.00,-1.00
7298,255,702.00,87.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7298,256,627.00,78.00,36.00,39.00, 1.00,-1.00,-1.00,-1.00
7298,257,522.00,114.00,45.00,42.00, 1.00,-1.00,-1.00,-1.00
7298,258,586.50,135.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7298,259,630.00,147.00,42.00,40.50, 1.00,-1.00,-1.00,-1.00
7298,260,417.00,216.00,72.00,49.50, 1.00,-1.00,-1.00,-1.00
7298,261,796.50,342.00,115.50,78.00, 1.00,-1.00,-1.00,-1.00
7299,254,583.50,64.50,28.50,22.50, 1.00,-1.00,-1.00,-1.00
7299,255,700.50,87.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7299,256,627.00,78.00,36.00,37.50, 1.00,-1.00,-1.00,-1.00
7299,257,523.50,114.00,45.00,40.50, 1.00,-1.00,-1.00,-1.00
7299,258,586.50,133.50,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7299,259,631.50,147.00,40.50,39.00, 1.00,-1.00,-1.00,-1.00
7299,260,423.00,211.50,69.00,49.50, 1.00,-1.00,-1.00,-1.00
7299,261,792.00,333.00,111.00,73.50, 1.00,-1.00,-1.00,-1.00
7300,255,700.50,85.50,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7300,256,628.50,76.50,34.50,37.50, 1.00,-1.00,-1.00,-1.00
7300,257,525.00,112.50,45.00,40.50, 1.00,-1.00,-1.00,-1.00
7300,258,588.00,132.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7300,259,631.50,144.00,40.50,39.00, 1.00,-1.00,-1.00,-1.00
7300,260,429.00,207.00,66.00,51.00, 1.00,-1.00,-1.00,-1.00
7300,261,789.00,324.00,108.00,69.00, 1.00,-1.00,-1.00,-1.00
7301,255,699.00,85.50,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7301,256,628.50,76.50,36.00,37.50, 1.00,-1.00,-1.00,-1.00
7301,257,526.50,111.00,43.50,39.00, 1.00,-1.00,-1.00,-1.00
7301,258,588.00,132.00,39.00,30.00, 1.00,-1.00,-1.00,-1.00
7301,259,631.50,144.00,40.50,37.50, 1.00,-1.00,-1.00,-1.00
7301,260,432.00,204.00,66.00,49.50, 1.00,-1.00,-1.00,-1.00
7301,261,786.00,318.00,105.00,67.50, 1.00,-1.00,-1.00,-1.00
7302,255,699.00,84.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7302,256,630.00,75.00,34.50,37.50, 1.00,-1.00,-1.00,-1.00
7302,257,528.00,111.00,43.50,39.00, 1.00,-1.00,-1.00,-1.00
7302,258,589.50,130.50,37.50,30.00, 1.00,-1.00,-1.00,-1.00
7302,259,631.50,141.00,40.50,39.00, 1.00,-1.00,-1.00,-1.00
7302,260,435.00,201.00,66.00,48.00, 1.00,-1.00,-1.00,-1.00
7302,261,783.00,312.00,103.50,66.00, 1.00,-1.00,-1.00,-1.00
7302,262,12.00,499.50,235.50,163.50, 1.00,-1.00,-1.00,-1.00
7303,255,699.00,84.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7303,256,630.00,75.00,34.50,36.00, 1.00,-1.00,-1.00,-1.00
7303,257,528.00,109.50,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7303,258,591.00,129.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
7303,259,631.50,141.00,40.50,36.00, 1.00,-1.00,-1.00,-1.00
7303,260,439.50,198.00,64.50,46.50, 1.00,-1.00,-1.00,-1.00
7303,261,780.00,306.00,100.50,64.50, 1.00,-1.00,-1.00,-1.00
7303,262,33.00,484.50,226.50,154.50, 1.00,-1.00,-1.00,-1.00
7304,255,699.00,84.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7304,256,630.00,73.50,36.00,37.50, 1.00,-1.00,-1.00,-1.00
7304,257,529.50,108.00,43.50,37.50, 1.00,-1.00,-1.00,-1.00
7304,258,591.00,127.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
7304,259,633.00,138.00,39.00,37.50, 1.00,-1.00,-1.00,-1.00
7304,260,442.50,195.00,63.00,46.50, 1.00,-1.00,-1.00,-1.00
7304,261,778.50,300.00,97.50,63.00, 1.00,-1.00,-1.00,-1.00
7304,262,55.50,471.00,217.50,147.00, 1.00,-1.00,-1.00,-1.00
7305,255,697.50,82.50,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7305,256,631.50,73.50,34.50,36.00, 1.00,-1.00,-1.00,-1.00
7305,257,531.00,108.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7305,258,591.00,126.00,37.50,28.50, 1.00,-1.00,-1.00,-1.00
7305,259,633.00,138.00,39.00,36.00, 1.00,-1.00,-1.00,-1.00
7305,260,445.50,192.00,63.00,45.00, 1.00,-1.00,-1.00,-1.00
7305,261,775.50,294.00,96.00,60.00, 1.00,-1.00,-1.00,-1.00
7305,262,78.00,456.00,207.00,139.50, 1.00,-1.00,-1.00,-1.00
7305,263,292.50,531.00,201.00,165.00, 1.00,-1.00,-1.00,-1.00
7306,255,697.50,82.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7306,256,631.50,72.00,34.50,36.00, 1.00,-1.00,-1.00,-1.00
7306,257,532.50,106.50,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7306,258,591.00,124.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
7306,259,633.00,135.00,39.00,37.50, 1.00,-1.00,-1.00,-1.00
7306,260,450.00,189.00,61.50,43.50, 1.00,-1.00,-1.00,-1.00
7306,261,772.50,288.00,93.00,60.00, 1.00,-1.00,-1.00,-1.00
7306,262,99.00,442.50,198.00,130.50, 1.00,-1.00,-1.00,-1.00
7306,263,307.50,513.00,190.50,156.00, 1.00,-1.00,-1.00,-1.00
7307,255,696.00,81.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7307,256,633.00,72.00,33.00,36.00, 1.00,-1.00,-1.00,-1.00
7307,257,534.00,105.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
7307,258,592.50,123.00,36.00,28.50, 1.00,-1.00,-1.00,-1.00
7307,259,633.00,135.00,39.00,36.00, 1.00,-1.00,-1.00,-1.00
7307,260,453.00,186.00,60.00,42.00, 1.00,-1.00,-1.00,-1.00
7307,261,769.50,282.00,91.50,57.00, 1.00,-1.00,-1.00,-1.00
7307,262,121.50,427.50,187.50,123.00, 1.00,-1.00,-1.00,-1.00
7307,263,324.00,496.50,180.00,147.00, 1.00,-1.00,-1.00,-1.00
7308,255,696.00,81.00,42.00,34.50, 1.00,-1.00,-1.00,-1.00
7308,256,633.00,70.50,33.00,36.00, 1.00,-1.00,-1.00,-1.00
7308,257,535.50,105.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7308,258,592.50,121.50,37.50,28.50, 1.00,-1.00,-1.00,-1.00
7308,259,633.00,132.00,39.00,36.00, 1.00,-1.00,-1.00,-1.00
7308,260,456.00,184.50,60.00,40.50, 1.00,-1.00,-1.00,-1.00
7308,261,768.00,276.00,88.50,57.00, 1.00,-1.00,-1.00,-1.00
7308,262,144.00,414.00,178.50,114.00, 1.00,-1.00,-1.00,-1.00
7308,263,339.00,478.50,171.00,138.00, 1.00,-1.00,-1.00,-1.00
7309,255,696.00,81.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7309,256,633.00,70.50,34.50,34.50, 1.00,-1.00,-1.00,-1.00
7309,257,537.00,103.50,39.00,34.50, 1.00,-1.00,-1.00,-1.00
7309,258,592.50,120.00,37.50,28.50, 1.00,-1.00,-1.00,-1.00
7309,259,633.00,132.00,39.00,34.50, 1.00,-1.00,-1.00,-1.00
7309,260,459.00,181.50,60.00,39.00, 1.00,-1.00,-1.00,-1.00
7309,261,765.00,268.50,85.50,55.50, 1.00,-1.00,-1.00,-1.00
7309,262,166.50,399.00,168.00,106.50, 1.00,-1.00,-1.00,-1.00
7309,263,355.50,462.00,159.00,129.00, 1.00,-1.00,-1.00,-1.00
7310,255,696.00,79.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7310,256,634.50,69.00,33.00,34.50, 1.00,-1.00,-1.00,-1.00
7310,257,537.00,102.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7310,258,594.00,120.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7310,259,633.00,129.00,39.00,36.00, 1.00,-1.00,-1.00,-1.00
7310,260,463.50,178.50,58.50,37.50, 1.00,-1.00,-1.00,-1.00
7310,261,762.00,262.50,84.00,54.00, 1.00,-1.00,-1.00,-1.00
7310,262,180.00,390.00,163.50,102.00, 1.00,-1.00,-1.00,-1.00
7310,263,366.00,450.00,154.50,123.00, 1.00,-1.00,-1.00,-1.00
7311,255,694.50,79.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7311,256,634.50,69.00,33.00,34.50, 1.00,-1.00,-1.00,-1.00
7311,257,538.50,102.00,40.50,33.00, 1.00,-1.00,-1.00,-1.00
7311,258,594.00,118.50,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7311,259,633.00,129.00,39.00,34.50, 1.00,-1.00,-1.00,-1.00
7311,260,466.50,175.50,58.50,37.50, 1.00,-1.00,-1.00,-1.00
7311,261,759.00,256.50,81.00,52.50, 1.00,-1.00,-1.00,-1.00
7311,262,193.50,379.50,157.50,99.00, 1.00,-1.00,-1.00,-1.00
7311,263,375.00,438.00,150.00,118.50, 1.00,-1.00,-1.00,-1.00
7312,255,694.50,78.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7312,256,636.00,67.50,33.00,34.50, 1.00,-1.00,-1.00,-1.00
7312,257,540.00,100.50,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7312,258,594.00,117.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7312,259,634.50,127.50,37.50,34.50, 1.00,-1.00,-1.00,-1.00
7312,260,471.00,172.50,55.50,36.00, 1.00,-1.00,-1.00,-1.00
7312,261,756.00,250.50,79.50,51.00, 1.00,-1.00,-1.00,-1.00
7312,262,208.50,370.50,151.50,94.50, 1.00,-1.00,-1.00,-1.00
7312,263,385.50,426.00,145.50,114.00, 1.00,-1.00,-1.00,-1.00
7313,255,693.00,78.00,42.00,34.50, 1.00,-1.00,-1.00,-1.00
7313,256,636.00,67.50,33.00,33.00, 1.00,-1.00,-1.00,-1.00
7313,257,541.50,100.50,39.00,31.50, 1.00,-1.00,-1.00,-1.00
7313,258,594.00,115.50,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7313,259,634.50,126.00,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7313,260,474.00,169.50,55.50,34.50, 1.00,-1.00,-1.00,-1.00
7313,261,753.00,244.50,78.00,49.50, 1.00,-1.00,-1.00,-1.00
7313,262,222.00,360.00,147.00,90.00, 1.00,-1.00,-1.00,-1.00
7313,263,396.00,414.00,141.00,108.00, 1.00,-1.00,-1.00,-1.00
7314,255,693.00,78.00,40.50,33.00, 1.00,-1.00,-1.00,-1.00
7314,256,636.00,66.00,33.00,33.00, 1.00,-1.00,-1.00,-1.00
7314,257,543.00,99.00,37.50,31.50, 1.00,-1.00,-1.00,-1.00
7314,258,595.50,114.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7314,259,634.50,124.50,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7314,260,477.00,166.50,55.50,34.50, 1.00,-1.00,-1.00,-1.00
7314,261,751.50,238.50,73.50,48.00, 1.00,-1.00,-1.00,-1.00
7314,262,237.00,351.00,141.00,85.50, 1.00,-1.00,-1.00,-1.00
7314,263,405.00,402.00,138.00,103.50, 1.00,-1.00,-1.00,-1.00
7315,255,693.00,76.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7315,256,637.50,66.00,31.50,33.00, 1.00,-1.00,-1.00,-1.00
7315,257,544.50,99.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
7315,258,595.50,112.50,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7315,259,634.50,123.00,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7315,260,480.00,163.50,54.00,33.00, 1.00,-1.00,-1.00,-1.00
7315,261,748.50,232.50,72.00,46.50, 1.00,-1.00,-1.00,-1.00
7315,262,250.50,340.50,135.00,82.50, 1.00,-1.00,-1.00,-1.00
7315,263,415.50,390.00,133.50,99.00, 1.00,-1.00,-1.00,-1.00
7316,255,693.00,76.50,39.00,34.50, 1.00,-1.00,-1.00,-1.00
7316,256,637.50,66.00,31.50,33.00, 1.00,-1.00,-1.00,-1.00
7316,257,544.50,97.50,37.50,30.00, 1.00,-1.00,-1.00,-1.00
7316,258,597.00,111.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
7316,259,634.50,121.50,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7316,260,484.50,160.50,52.50,31.50, 1.00,-1.00,-1.00,-1.00
7316,261,745.50,226.50,70.50,45.00, 1.00,-1.00,-1.00,-1.00
7316,262,264.00,331.50,130.50,78.00, 1.00,-1.00,-1.00,-1.00
7316,263,426.00,379.50,129.00,93.00, 1.00,-1.00,-1.00,-1.00
7317,255,691.50,75.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
7317,256,639.00,64.50,30.00,33.00, 1.00,-1.00,-1.00,-1.00
7317,257,546.00,96.00,36.00,30.00, 1.00,-1.00,-1.00,-1.00
7317,258,597.00,111.00,34.50,25.50, 1.00,-1.00,-1.00,-1.00
7317,259,634.50,120.00,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7317,260,486.00,159.00,52.50,31.50, 1.00,-1.00,-1.00,-1.00
7317,261,742.50,222.00,69.00,45.00, 1.00,-1.00,-1.00,-1.00
7317,262,274.50,324.00,127.50,76.50, 1.00,-1.00,-1.00,-1.00
7317,263,432.00,369.00,126.00,90.00, 1.00,-1.00,-1.00,-1.00
7318,255,691.50,75.00,39.00,34.50, 1.00,-1.00,-1.00,-1.00
7318,256,639.00,64.50,31.50,33.00, 1.00,-1.00,-1.00,-1.00
7318,257,546.00,96.00,36.00,30.00, 1.00,-1.00,-1.00,-1.00
7318,258,597.00,108.00,36.00,27.00, 1.00,-1.00,-1.00,-1.00
7318,259,636.00,118.50,36.00,31.50, 1.00,-1.00,-1.00,-1.00
7318,260,487.50,157.50,52.50,31.50, 1.00,-1.00,-1.00,-1.00
7318,261,739.50,219.00,67.50,43.50, 1.00,-1.00,-1.00,-1.00
7318,262,285.00,318.00,123.00,72.00, 1.00,-1.00,-1.00,-1.00
7318,263,438.00,360.00,123.00,87.00, 1.00,-1.00,-1.00,-1.00
7319,255,691.50,75.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7319,256,639.00,64.50,31.50,31.50, 1.00,-1.00,-1.00,-1.00
7319,257,547.50,94.50,36.00,30.00, 1.00,-1.00,-1.00,-1.00
7319,258,597.00,108.00,36.00,24.00, 1.00,-1.00,-1.00,-1.00
7319,259,636.00,117.00,36.00,31.50, 1.00,-1.00,-1.00,-1.00
7319,260,489.00,156.00,52.50,31.50, 1.00,-1.00,-1.00,-1.00
7319,261,738.00,214.50,66.00,43.50, 1.00,-1.00,-1.00,-1.00
7319,262,294.00,310.50,120.00,70.50, 1.00,-1.00,-1.00,-1.00
7319,263,445.50,351.00,118.50,84.00, 1.00,-1.00,-1.00,-1.00
7320,255,690.00,75.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7320,256,639.00,63.00,31.50,33.00, 1.00,-1.00,-1.00,-1.00
7320,257,547.50,94.50,36.00,28.50, 1.00,-1.00,-1.00,-1.00
7320,258,598.50,106.50,34.50,25.50, 1.00,-1.00,-1.00,-1.00
7320,259,636.00,115.50,36.00,31.50, 1.00,-1.00,-1.00,-1.00
7320,260,492.00,153.00,51.00,33.00, 1.00,-1.00,-1.00,-1.00
7320,261,735.00,210.00,64.50,42.00, 1.00,-1.00,-1.00,-1.00
7320,262,304.50,303.00,117.00,69.00, 1.00,-1.00,-1.00,-1.00
7320,263,451.50,342.00,115.50,79.50, 1.00,-1.00,-1.00,-1.00
7321,255,690.00,75.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7321,256,639.00,63.00,31.50,33.00, 1.00,-1.00,-1.00,-1.00
7321,257,549.00,93.00,34.50,30.00, 1.00,-1.00,-1.00,-1.00
7321,258,598.50,105.00,34.50,24.00, 1.00,-1.00,-1.00,-1.00
7321,259,636.00,114.00,36.00,31.50, 1.00,-1.00,-1.00,-1.00
7321,260,493.50,153.00,49.50,31.50, 1.00,-1.00,-1.00,-1.00
7321,261,732.00,205.50,64.50,43.50, 1.00,-1.00,-1.00,-1.00
7321,262,313.50,297.00,114.00,64.50, 1.00,-1.00,-1.00,-1.00
7321,263,459.00,333.00,111.00,76.50, 1.00,-1.00,-1.00,-1.00
7322,255,690.00,73.50,39.00,33.00, 1.00,-1.00,-1.00,-1.00
7322,256,640.50,63.00,31.50,31.50, 1.00,-1.00,-1.00,-1.00
7322,257,549.00,93.00,34.50,28.50, 1.00,-1.00,-1.00,-1.00
7322,258,600.00,103.50,33.00,25.50, 1.00,-1.00,-1.00,-1.00
7322,259,636.00,114.00,34.50,30.00, 1.00,-1.00,-1.00,-1.00
7322,260,495.00,150.00,49.50,33.00, 1.00,-1.00,-1.00,-1.00
7322,261,730.50,202.50,63.00,42.00, 1.00,-1.00,-1.00,-1.00
7322,262,324.00,289.50,111.00,63.00, 1.00,-1.00,-1.00,-1.00
7322,263,465.00,324.00,108.00,72.00, 1.00,-1.00,-1.00,-1.00
7322,264,286.50,535.50,189.00,168.00, 1.00,-1.00,-1.00,-1.00
7323,255,690.00,73.50,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7323,256,640.50,63.00,31.50,31.50, 1.00,-1.00,-1.00,-1.00
7323,257,550.50,91.50,34.50,28.50, 1.00,-1.00,-1.00,-1.00
7323,258,600.00,102.00,33.00,25.50, 1.00,-1.00,-1.00,-1.00
7323,259,636.00,112.50,34.50,30.00, 1.00,-1.00,-1.00,-1.00
7323,260,496.50,148.50,49.50,31.50, 1.00,-1.00,-1.00,-1.00
7323,261,729.00,199.50,63.00,42.00, 1.00,-1.00,-1.00,-1.00
7323,262,334.50,283.50,106.50,58.50, 1.00,-1.00,-1.00,-1.00
7323,263,472.50,315.00,103.50,69.00, 1.00,-1.00,-1.00,-1.00
7323,264,301.50,519.00,181.50,159.00, 1.00,-1.00,-1.00,-1.00
7324,255,688.50,73.50,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7324,256,640.50,61.50,31.50,31.50, 1.00,-1.00,-1.00,-1.00
7324,257,550.50,91.50,34.50,28.50, 1.00,-1.00,-1.00,-1.00
7324,258,600.00,102.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
7324,259,636.00,111.00,33.00,30.00, 1.00,-1.00,-1.00,-1.00
7324,260,499.50,147.00,48.00,31.50, 1.00,-1.00,-1.00,-1.00
7324,261,729.00,196.50,60.00,40.50, 1.00,-1.00,-1.00,-1.00
7324,262,342.00,277.50,103.50,58.50, 1.00,-1.00,-1.00,-1.00
7324,263,477.00,309.00,102.00,67.50, 1.00,-1.00,-1.00,-1.00
7324,264,316.50,502.50,175.50,150.00, 1.00,-1.00,-1.00,-1.00
7325,255,688.50,72.00,37.50,33.00, 1.00,-1.00,-1.00,-1.00
7325,256,642.00,61.50,30.00,31.50, 1.00,-1.00,-1.00,-1.00
7325,257,552.00,90.00,33.00,28.50, 1.00,-1.00,-1.00,-1.00
7325,258,600.00,102.00,33.00,24.00, 1.00,-1.00,-1.00,-1.00
7325,259,636.00,111.00,33.00,28.50, 1.00,-1.00,-1.00,-1.00
