7719, -1, 398.00, 149.00, 43.00, 30.00, 0.58, -1, -1, -1
7719, -1, 142.00, 343.00, 115.00, 82.00, 0.87, -1, -1, -1
7720, -1, 459.00, 122.00, 28.00, 22.00, 0.66, -1, -1, -1
7720, -1, 150.00, 334.00, 113.00, 80.00, 0.83, -1, -1, -1
7721, -1, 456.00, 119.00, 30.00, 25.00, 0.64, -1, -1, -1
7721, -1, 161.00, 319.00, 102.00, 86.00, 0.77, -1, -1, -1
7722, -1, 456.00, 119.00, 29.00, 23.00, 0.68, -1, -1, -1
7722, -1, 167.00, 314.00, 97.00, 83.00, 0.81, -1, -1, -1
7723, -1, 374.00, 123.00, 28.00, 20.00, 0.52, -1, -1, -1
7723, -1, 456.00, 119.00, 29.00, 22.00, 0.70, -1, -1, -1
7723, -1, 406.00, 145.00, 37.00, 27.00, 0.59, -1, -1, -1
7723, -1, 179.00, 306.00, 96.00, 77.00, 0.82, -1, -1, -1
7724, -1, 457.00, 118.00, 28.00, 23.00, 0.65, -1, -1, -1
7724, -1, 407.00, 144.00, 36.00, 27.00, 0.58, -1, -1, -1
7724, -1, 189.00, 298.00, 91.00, 76.00, 0.84, -1, -1, -1
7725, -1, 456.00, 118.00, 30.00, 21.00, 0.71, -1, -1, -1
7725, -1, 407.00, 142.00, 36.00, 28.00, 0.59, -1, -1, -1
7725, -1, 193.00, 290.00, 90.00, 69.00, 0.76, -1, -1, -1
7726, -1, 457.00, 118.00, 29.00, 21.00, 0.70, -1, -1, -1
7726, -1, 408.00, 142.00, 36.00, 26.00, 0.61, -1, -1, -1
7726, -1, 202.00, 286.00, 89.00, 66.00, 0.79, -1, -1, -1
7727, -1, 458.00, 118.00, 28.00, 21.00, 0.64, -1, -1, -1
7727, -1, 212.00, 279.00, 79.00, 66.00, 0.75, -1, -1, -1
7728, -1, 415.00, 136.00, 30.00, 24.00, 0.55, -1, -1, -1
7728, -1, 460.00, 119.00, 26.00, 19.00, 0.59, -1, -1, -1
7728, -1, 215.00, 275.00, 81.00, 63.00, 0.78, -1, -1, -1
7729, -1, 458.00, 115.00, 27.00, 18.00, 0.52, -1, -1, -1
7729, -1, 412.00, 134.00, 32.00, 26.00, 0.64, -1, -1, -1
7729, -1, 223.00, 266.00, 78.00, 63.00, 0.74, -1, -1, -1
7730, -1, 459.00, 114.00, 26.00, 20.00, 0.58, -1, -1, -1
7730, -1, 409.00, 133.00, 34.00, 26.00, 0.71, -1, -1, -1
7730, -1, 229.00, 262.00, 74.00, 62.00, 0.73, -1, -1, -1
7731, -1, 458.00, 115.00, 26.00, 18.00, 0.59, -1, -1, -1
7731, -1, 409.00, 131.00, 34.00, 27.00, 0.69, -1, -1, -1
7731, -1, 235.00, 257.00, 76.00, 58.00, 0.79, -1, -1, -1
7732, -1, 457.00, 114.00, 27.00, 19.00, 0.62, -1, -1, -1
7732, -1, 409.00, 131.00, 33.00, 24.00, 0.71, -1, -1, -1
7732, -1, 241.00, 253.00, 75.00, 55.00, 0.78, -1, -1, -1
7733, -1, 456.00, 113.00, 28.00, 19.00, 0.62, -1, -1, -1
7733, -1, 410.00, 130.00, 31.00, 23.00, 0.69, -1, -1, -1
7733, -1, 243.00, 245.00, 72.00, 57.00, 0.65, -1, -1, -1
7734, -1, 456.00, 112.00, 27.00, 19.00, 0.63, -1, -1, -1
7734, -1, 410.00, 128.00, 32.00, 24.00, 0.69, -1, -1, -1
7734, -1, 252.00, 241.00, 70.00, 55.00, 0.73, -1, -1, -1
7735, -1, 455.00, 111.00, 27.00, 18.00, 0.61, -1, -1, -1
7735, -1, 410.00, 125.00, 33.00, 24.00, 0.69, -1, -1, -1
7735, -1, 258.00, 237.00, 67.00, 52.00, 0.75, -1, -1, -1
7736, -1, 455.00, 110.00, 28.00, 18.00, 0.63, -1, -1, -1
7736, -1, 411.00, 124.00, 32.00, 23.00, 0.69, -1, -1, -1
7736, -1, 261.00, 233.00, 65.00, 51.00, 0.75, -1, -1, -1
7737, -1, 455.00, 109.00, 27.00, 18.00, 0.61, -1, -1, -1
7737, -1, 412.00, 123.00, 31.00, 22.00, 0.67, -1, -1, -1
7737, -1, 263.00, 231.00, 66.00, 48.00, 0.77, -1, -1, -1
7738, -1, 454.00, 107.00, 28.00, 18.00, 0.62, -1, -1, -1
7738, -1, 413.00, 121.00, 31.00, 23.00, 0.69, -1, -1, -1
7738, -1, 267.00, 223.00, 61.00, 50.00, 0.71, -1, -1, -1
7739, -1, 453.00, 106.00, 28.00, 17.00, 0.64, -1, -1, -1
7739, -1, 413.00, 120.00, 31.00, 23.00, 0.70, -1, -1, -1
7739, -1, 271.00, 220.00, 59.00, 49.00, 0.71, -1, -1, -1
7740, -1, 453.00, 103.00, 27.00, 17.00, 0.61, -1, -1, -1
7740, -1, 413.00, 120.00, 31.00, 22.00, 0.72, -1, -1, -1
7740, -1, 275.00, 216.00, 59.00, 47.00, 0.66, -1, -1, -1
7741, -1, 453.00, 102.00, 27.00, 17.00, 0.64, -1, -1, -1
7741, -1, 413.00, 119.00, 32.00, 22.00, 0.72, -1, -1, -1
7741, -1, 280.00, 214.00, 59.00, 44.00, 0.73, -1, -1, -1
7742, -1, 453.00, 102.00, 27.00, 17.00, 0.64, -1, -1, -1
7742, -1, 415.00, 118.00, 29.00, 22.00, 0.69, -1, -1, -1
7742, -1, 286.00, 210.00, 59.00, 42.00, 0.77, -1, -1, -1
7743, -1, 453.00, 101.00, 27.00, 17.00, 0.64, -1, -1, -1
7743, -1, 416.00, 118.00, 30.00, 21.00, 0.62, -1, -1, -1
7743, -1, 289.00, 206.00, 55.00, 40.00, 0.76, -1, -1, -1
7744, -1, 453.00, 100.00, 27.00, 17.00, 0.67, -1, -1, -1
7744, -1, 291.00, 202.00, 56.00, 43.00, 0.76, -1, -1, -1
7745, -1, 454.00, 99.00, 26.00, 16.00, 0.61, -1, -1, -1
7745, -1, 297.00, 196.00, 54.00, 43.00, 0.74, -1, -1, -1
7746, -1, 389.00, 101.00, 23.00, 16.00, 0.51, -1, -1, -1
7746, -1, 455.00, 98.00, 25.00, 17.00, 0.61, -1, -1, -1
7746, -1, 300.00, 194.00, 53.00, 42.00, 0.72, -1, -1, -1
7747, -1, 388.00, 100.00, 25.00, 17.00, 0.53, -1, -1, -1
7747, -1, 418.00, 110.00, 28.00, 19.00, 0.50, -1, -1, -1
7747, -1, 455.00, 98.00, 24.00, 16.00, 0.58, -1, -1, -1
7747, -1, 307.00, 193.00, 47.00, 40.00, 0.71, -1, -1, -1
7748, -1, 389.00, 98.00, 24.00, 17.00, 0.53, -1, -1, -1
7748, -1, 455.00, 98.00, 24.00, 16.00, 0.56, -1, -1, -1
7748, -1, 309.00, 191.00, 45.00, 37.00, 0.73, -1, -1, -1
7749, -1, 455.00, 97.00, 24.00, 16.00, 0.58, -1, -1, -1
7749, -1, 312.00, 189.00, 45.00, 36.00, 0.75, -1, -1, -1
7750, -1, 455.00, 97.00, 24.00, 16.00, 0.57, -1, -1, -1
7750, -1, 314.00, 187.00, 43.00, 36.00, 0.64, -1, -1, -1
7751, -1, 456.00, 97.00, 23.00, 15.00, 0.56, -1, -1, -1
7751, -1, 314.00, 183.00, 43.00, 33.00, 0.76, -1, -1, -1
7752, -1, 456.00, 97.00, 23.00, 15.00, 0.53, -1, -1, -1
7752, -1, 314.00, 182.00, 44.00, 33.00, 0.72, -1, -1, -1
7753, -1, 456.00, 97.00, 22.00, 15.00, 0.53, -1, -1, -1
7753, -1, 317.00, 177.00, 45.00, 32.00, 0.72, -1, -1, -1
7754, -1, 457.00, 91.00, 22.00, 15.00, 0.57, -1, -1, -1
7754, -1, 420.00, 104.00, 25.00, 18.00, 0.51, -1, -1, -1
7754, -1, 318.00, 175.00, 44.00, 31.00, 0.66, -1, -1, -1
7755, -1, 456.00, 91.00, 23.00, 16.00, 0.58, -1, -1, -1
7755, -1, 419.00, 102.00, 26.00, 18.00, 0.52, -1, -1, -1
7755, -1, 320.00, 171.00, 43.00, 33.00, 0.62, -1, -1, -1
7756, -1, 455.00, 90.00, 24.00, 16.00, 0.62, -1, -1, -1
7756, -1, 419.00, 101.00, 26.00, 18.00, 0.58, -1, -1, -1
7756, -1, 322.00, 173.00, 43.00, 28.00, 0.52, -1, -1, -1
7757, -1, 455.00, 90.00, 24.00, 16.00, 0.61, -1, -1, -1
7757, -1, 421.00, 100.00, 24.00, 18.00, 0.53, -1, -1, -1
7757, -1, 325.00, 168.00, 41.00, 31.00, 0.56, -1, -1, -1
7758, -1, 454.00, 90.00, 25.00, 16.00, 0.64, -1, -1, -1
7758, -1, 420.00, 99.00, 25.00, 17.00, 0.56, -1, -1, -1
7758, -1, 328.00, 168.00, 40.00, 29.00, 0.52, -1, -1, -1
7759, -1, 453.00, 88.00, 26.00, 17.00, 0.65, -1, -1, -1
7759, -1, 419.00, 98.00, 25.00, 18.00, 0.65, -1, -1, -1
7759, -1, 329.00, 165.00, 42.00, 31.00, 0.67, -1, -1, -1
7760, -1, 453.00, 89.00, 25.00, 16.00, 0.68, -1, -1, -1
7760, -1, 419.00, 98.00, 25.00, 17.00, 0.64, -1, -1, -1
7760, -1, 334.00, 160.00, 43.00, 29.00, 0.63, -1, -1, -1
7761, -1, 453.00, 89.00, 25.00, 16.00, 0.70, -1, -1, -1
7761, -1, 417.00, 98.00, 27.00, 17.00, 0.63, -1, -1, -1
7761, -1, 335.00, 159.00, 44.00, 30.00, 0.67, -1, -1, -1
7762, -1, 454.00, 88.00, 24.00, 16.00, 0.66, -1, -1, -1
7762, -1, 418.00, 97.00, 25.00, 17.00, 0.65, -1, -1, -1
7762, -1, 338.00, 158.00, 41.00, 31.00, 0.69, -1, -1, -1
7763, -1, 453.00, 88.00, 25.00, 16.00, 0.70, -1, -1, -1
7763, -1, 419.00, 97.00, 24.00, 17.00, 0.61, -1, -1, -1
7763, -1, 339.00, 157.00, 42.00, 30.00, 0.66, -1, -1, -1
7764, -1, 453.00, 87.00, 25.00, 16.00, 0.65, -1, -1, -1
7764, -1, 420.00, 97.00, 24.00, 16.00, 0.61, -1, -1, -1
7764, -1, 339.00, 155.00, 42.00, 28.00, 0.67, -1, -1, -1
7765, -1, 453.00, 86.00, 24.00, 16.00, 0.67, -1, -1, -1
7765, -1, 419.00, 96.00, 25.00, 16.00, 0.64, -1, -1, -1
7765, -1, 342.00, 153.00, 41.00, 26.00, 0.67, -1, -1, -1
7766, -1, 454.00, 87.00, 24.00, 15.00, 0.65, -1, -1, -1
7766, -1, 419.00, 96.00, 24.00, 16.00, 0.64, -1, -1, -1
7766, -1, 345.00, 150.00, 40.00, 28.00, 0.69, -1, -1, -1
7767, -1, 454.00, 86.00, 23.00, 14.00, 0.64, -1, -1, -1
7767, -1, 420.00, 97.00, 23.00, 15.00, 0.58, -1, -1, -1
7767, -1, 350.00, 147.00, 38.00, 28.00, 0.76, -1, -1, -1
7768, -1, 453.00, 86.00, 24.00, 15.00, 0.67, -1, -1, -1
7768, -1, 422.00, 95.00, 24.00, 17.00, 0.51, -1, -1, -1
7768, -1, 350.00, 144.00, 39.00, 29.00, 0.78, -1, -1, -1
7769, -1, 454.00, 84.00, 23.00, 14.00, 0.66, -1, -1, -1
7769, -1, 352.00, 142.00, 38.00, 29.00, 0.75, -1, -1, -1
7770, -1, 454.00, 83.00, 23.00, 14.00, 0.67, -1, -1, -1
7770, -1, 352.00, 140.00, 40.00, 30.00, 0.78, -1, -1, -1
7771, -1, 453.00, 83.00, 24.00, 13.00, 0.66, -1, -1, -1
7771, -1, 352.00, 140.00, 38.00, 27.00, 0.71, -1, -1, -1
7772, -1, 454.00, 82.00, 22.00, 13.00, 0.64, -1, -1, -1
7772, -1, 353.00, 140.00, 38.00, 26.00, 0.74, -1, -1, -1
7773, -1, 454.00, 82.00, 22.00, 13.00, 0.66, -1, -1, -1
7773, -1, 353.00, 136.00, 39.00, 27.00, 0.74, -1, -1, -1
7774, -1, 454.00, 81.00, 22.00, 14.00, 0.65, -1, -1, -1
7774, -1, 354.00, 135.00, 39.00, 27.00, 0.74, -1, -1, -1
7775, -1, 454.00, 80.00, 22.00, 14.00, 0.65, -1, -1, -1
7775, -1, 356.00, 135.00, 37.00, 27.00, 0.75, -1, -1, -1
7776, -1, 454.00, 81.00, 22.00, 12.00, 0.65, -1, -1, -1
7776, -1, 355.00, 132.00, 40.00, 29.00, 0.75, -1, -1, -1
7777, -1, 454.00, 80.00, 22.00, 13.00, 0.63, -1, -1, -1
7777, -1, 357.00, 132.00, 38.00, 27.00, 0.76, -1, -1, -1
7778, -1, 454.00, 80.00, 22.00, 13.00, 0.63, -1, -1, -1
7778, -1, 358.00, 130.00, 36.00, 26.00, 0.71, -1, -1, -1
7779, -1, 454.00, 78.00, 22.00, 15.00, 0.65, -1, -1, -1
7779, -1, 359.00, 131.00, 35.00, 23.00, 0.71, -1, -1, -1
7780, -1, 455.00, 78.00, 21.00, 14.00, 0.62, -1, -1, -1
7780, -1, 359.00, 130.00, 34.00, 22.00, 0.67, -1, -1, -1
7781, -1, 454.00, 77.00, 22.00, 15.00, 0.63, -1, -1, -1
7781, -1, 359.00, 128.00, 35.00, 21.00, 0.65, -1, -1, -1
7782, -1, 455.00, 78.00, 21.00, 13.00, 0.58, -1, -1, -1
7782, -1, 360.00, 128.00, 32.00, 18.00, 0.59, -1, -1, -1
7783, -1, 455.00, 77.00, 21.00, 14.00, 0.61, -1, -1, -1
7783, -1, 369.00, 125.00, 28.00, 19.00, 0.51, -1, -1, -1
7784, -1, 455.00, 77.00, 21.00, 14.00, 0.60, -1, -1, -1
7784, -1, 369.00, 123.00, 29.00, 20.00, 0.55, -1, -1, -1
7785, -1, 455.00, 77.00, 21.00, 13.00, 0.57, -1, -1, -1
7785, -1, 369.00, 122.00, 29.00, 20.00, 0.54, -1, -1, -1
7786, -1, 455.00, 77.00, 20.00, 13.00, 0.58, -1, -1, -1
7786, -1, 369.00, 120.00, 30.00, 21.00, 0.57, -1, -1, -1
7787, -1, 455.00, 76.00, 21.00, 14.00, 0.58, -1, -1, -1
7787, -1, 369.00, 119.00, 30.00, 21.00, 0.57, -1, -1, -1
7788, -1, 455.00, 77.00, 20.00, 13.00, 0.54, -1, -1, -1
7788, -1, 370.00, 119.00, 29.00, 20.00, 0.59, -1, -1, -1
7789, -1, 455.00, 76.00, 20.00, 14.00, 0.56, -1, -1, -1
7789, -1, 371.00, 118.00, 28.00, 21.00, 0.55, -1, -1, -1
7801, -1, 375.00, 104.00, 26.00, 20.00, 0.52, -1, -1, -1
7802, -1, 376.00, 103.00, 26.00, 20.00, 0.52, -1, -1, -1
7803, -1, 375.00, 102.00, 26.00, 20.00, 0.56, -1, -1, -1
7804, -1, 376.00, 101.00, 25.00, 20.00, 0.55, -1, -1, -1
7805, -1, 377.00, 100.00, 26.00, 20.00, 0.53, -1, -1, -1
7806, -1, 376.00, 99.00, 27.00, 20.00, 0.52, -1, -1, -1
7808, -1, 377.00, 97.00, 27.00, 19.00, 0.53, -1, -1, -1
7809, -1, 377.00, 97.00, 28.00, 19.00, 0.55, -1, -1, -1
7810, -1, 378.00, 96.00, 28.00, 19.00, 0.52, -1, -1, -1
7811, -1, 379.00, 95.00, 29.00, 19.00, 0.54, -1, -1, -1
7812, -1, 381.00, 95.00, 27.00, 18.00, 0.51, -1, -1, -1
7812, -1, 391.00, 382.00, 85.00, 98.00, 0.72, -1, -1, -1
7813, -1, 382.00, 95.00, 27.00, 18.00, 0.52, -1, -1, -1
7814, -1, 382.00, 95.00, 27.00, 17.00, 0.54, -1, -1, -1
7814, -1, 399.00, 358.00, 79.00, 101.00, 0.74, -1, -1, -1
7816, -1, 406.00, 335.00, 76.00, 99.00, 0.71, -1, -1, -1
7817, -1, 408.00, 332.00, 71.00, 80.00, 0.53, -1, -1, -1
7818, -1, 410.00, 319.00, 72.00, 91.00, 0.63, -1, -1, -1
7819, -1, 412.00, 314.00, 71.00, 84.00, 0.65, -1, -1, -1
7821, -1, 418.00, 289.00, 67.00, 92.00, 0.69, -1, -1, -1
7824, -1, 421.00, 272.00, 66.00, 81.00, 0.62, -1, -1, -1
7825, -1, 426.00, 270.00, 62.00, 74.00, 0.77, -1, -1, -1
7827, -1, 429.00, 260.00, 59.00, 67.00, 0.61, -1, -1, -1
7828, -1, 431.00, 254.00, 58.00, 66.00, 0.65, -1, -1, -1
7829, -1, 432.00, 253.00, 58.00, 59.00, 0.77, -1, -1, -1
7830, -1, 433.00, 253.00, 56.00, 56.00, 0.71, -1, -1, -1
7831, -1, 435.00, 242.00, 53.00, 57.00, 0.54, -1, -1, -1
7832, -1, 434.00, 238.00, 55.00, 56.00, 0.50, -1, -1, -1
7833, -1, 436.00, 236.00, 52.00, 52.00, 0.76, -1, -1, -1
7834, -1, 437.00, 231.00, 50.00, 52.00, 0.76, -1, -1, -1
7835, -1, 438.00, 223.00, 49.00, 51.00, 0.65, -1, -1, -1
7836, -1, 438.00, 220.00, 53.00, 49.00, 0.58, -1, -1, -1
7837, -1, 440.00, 214.00, 45.00, 51.00, 0.57, -1, -1, -1
7838, -1, 441.00, 210.00, 44.00, 52.00, 0.60, -1, -1, -1
7839, -1, 442.00, 209.00, 42.00, 46.00, 0.69, -1, -1, -1
7840, -1, 442.00, 209.00, 43.00, 42.00, 0.73, -1, -1, -1
7841, -1, 440.00, 198.00, 49.00, 47.00, 0.58, -1, -1, -1
7842, -1, 441.00, 197.00, 46.00, 43.00, 0.58, -1, -1, -1
7844, -1, 441.00, 192.00, 44.00, 43.00, 0.51, -1, -1, -1
7846, -1, 444.00, 189.00, 41.00, 37.00, 0.56, -1, -1, -1
7849, -1, 445.00, 177.00, 41.00, 39.00, 0.52, -1, -1, -1
7853, -1, 443.00, 172.00, 46.00, 31.00, 0.51, -1, -1, -1
7854, -1, 443.00, 170.00, 47.00, 31.00, 0.62, -1, -1, -1
7855, -1, 446.00, 167.00, 43.00, 30.00, 0.55, -1, -1, -1
7856, -1, 447.00, 166.00, 41.00, 30.00, 0.51, -1, -1, -1
7857, -1, 448.00, 166.00, 41.00, 28.00, 0.67, -1, -1, -1
7862, -1, 446.00, 152.00, 42.00, 29.00, 0.52, -1, -1, -1
7863, -1, 446.00, 150.00, 42.00, 27.00, 0.54, -1, -1, -1
7864, -1, 446.00, 148.00, 41.00, 28.00, 0.60, -1, -1, -1
7865, -1, 447.00, 146.00, 40.00, 29.00, 0.55, -1, -1, -1
7866, -1, 447.00, 143.00, 41.00, 30.00, 0.65, -1, -1, -1
7867, -1, 446.00, 141.00, 42.00, 31.00, 0.61, -1, -1, -1
7868, -1, 449.00, 140.00, 37.00, 30.00, 0.65, -1, -1, -1
7869, -1, 448.00, 140.00, 39.00, 28.00, 0.63, -1, -1, -1
7870, -1, 449.00, 140.00, 37.00, 27.00, 0.63, -1, -1, -1
7871, -1, 452.00, 140.00, 34.00, 26.00, 0.57, -1, -1, -1
7872, -1, 448.00, 134.00, 38.00, 28.00, 0.57, -1, -1, -1
7873, -1, 447.00, 133.00, 40.00, 28.00, 0.58, -1, -1, -1
7874, -1, 448.00, 132.00, 38.00, 28.00, 0.58, -1, -1, -1
7875, -1, 447.00, 131.00, 38.00, 27.00, 0.64, -1, -1, -1
7876, -1, 448.00, 128.00, 36.00, 26.00, 0.59, -1, -1, -1
7877, -1, 448.00, 128.00, 36.00, 24.00, 0.59, -1, -1, -1
7878, -1, 449.00, 126.00, 35.00, 25.00, 0.54, -1, -1, -1
7879, -1, 448.00, 124.00, 36.00, 26.00, 0.55, -1, -1, -1
7880, -1, 449.00, 122.00, 34.00, 25.00, 0.58, -1, -1, -1
7881, -1, 449.00, 122.00, 34.00, 23.00, 0.58, -1, -1, -1
7882, -1, 450.00, 120.00, 32.00, 24.00, 0.58, -1, -1, -1
7883, -1, 451.00, 120.00, 31.00, 23.00, 0.61, -1, -1, -1
7884, -1, 451.00, 119.00, 31.00, 22.00, 0.63, -1, -1, -1
7885, -1, 452.00, 117.00, 30.00, 24.00, 0.66, -1, -1, -1
7886, -1, 452.00, 117.00, 31.00, 23.00, 0.58, -1, -1, -1
7888, -1, 453.00, 117.00, 30.00, 22.00, 0.52, -1, -1, -1
7889, -1, 453.00, 115.00, 27.00, 18.00, 0.51, -1, -1, -1
7890, -1, 452.00, 114.00, 28.00, 19.00, 0.54, -1, -1, -1
7891, -1, 452.00, 114.00, 28.00, 19.00, 0.59, -1, -1, -1
7892, -1, 453.00, 114.00, 26.00, 19.00, 0.61, -1, -1, -1
7893, -1, 452.00, 113.00, 27.00, 18.00, 0.61, -1, -1, -1
7894, -1, 452.00, 113.00, 27.00, 18.00, 0.64, -1, -1, -1
7895, -1, 452.00, 112.00, 27.00, 18.00, 0.65, -1, -1, -1
7896, -1, 451.00, 111.00, 29.00, 17.00, 0.64, -1, -1, -1
7897, -1, 452.00, 109.00, 26.00, 17.00, 0.62, -1, -1, -1
7898, -1, 452.00, 108.00, 26.00, 17.00, 0.60, -1, -1, -1
7899, -1, 452.00, 107.00, 26.00, 17.00, 0.60, -1, -1, -1
7900, -1, 453.00, 105.00, 24.00, 18.00, 0.58, -1, -1, -1
7901, -1, 453.00, 104.00, 23.00, 18.00, 0.54, -1, -1, -1
7902, -1, 452.00, 101.00, 25.00, 18.00, 0.59, -1, -1, -1
7903, -1, 452.00, 101.00, 25.00, 18.00, 0.58, -1, -1, -1
7904, -1, 453.00, 99.00, 23.00, 19.00, 0.56, -1, -1, -1
7905, -1, 455.00, 99.00, 19.00, 17.00, 0.57, -1, -1, -1
7906, -1, 455.00, 98.00, 19.00, 17.00, 0.53, -1, -1, -1
7907, -1, 454.00, 98.00, 20.00, 17.00, 0.53, -1, -1, -1
7908, -1, 455.00, 98.00, 20.00, 16.00, 0.53, -1, -1, -1
7909, -1, 455.00, 98.00, 19.00, 16.00, 0.55, -1, -1, -1
7910, -1, 455.00, 98.00, 20.00, 15.00, 0.55, -1, -1, -1
7911, -1, 455.00, 97.00, 20.00, 16.00, 0.53, -1, -1, -1
7912, -1, 456.00, 97.00, 18.00, 15.00, 0.52, -1, -1, -1
7932, -1, 249.00, 389.00, 112.00, 89.00, 0.76, -1, -1, -1
7933, -1, 251.00, 381.00, 113.00, 94.00, 0.73, -1, -1, -1
7934, -1, 449.00, 79.00, 21.00, 14.00, 0.51, -1, -1, -1
7934, -1, 266.00, 364.00, 108.00, 98.00, 0.76, -1, -1, -1
7935, -1, 448.00, 78.00, 21.00, 15.00, 0.50, -1, -1, -1
7935, -1, 274.00, 359.00, 107.00, 85.00, 0.61, -1, -1, -1
7936, -1, 448.00, 78.00, 21.00, 15.00, 0.50, -1, -1, -1
7936, -1, 286.00, 342.00, 96.00, 95.00, 0.71, -1, -1, -1
7937, -1, 295.00, 336.00, 87.00, 92.00, 0.70, -1, -1, -1
7938, -1, 447.00, 75.00, 21.00, 16.00, 0.51, -1, -1, -1
7938, -1, 299.00, 321.00, 84.00, 90.00, 0.64, -1, -1, -1
7939, -1, 447.00, 74.00, 21.00, 16.00, 0.56, -1, -1, -1
7939, -1, 308.00, 316.00, 77.00, 86.00, 0.81, -1, -1, -1
7940, -1, 447.00, 74.00, 20.00, 16.00, 0.55, -1, -1, -1
7940, -1, 314.00, 306.00, 74.00, 83.00, 0.76, -1, -1, -1
7941, -1, 316.00, 302.00, 77.00, 79.00, 0.83, -1, -1, -1
7942, -1, 318.00, 299.00, 76.00, 70.00, 0.78, -1, -1, -1
7943, -1, 321.00, 283.00, 78.00, 74.00, 0.72, -1, -1, -1
7944, -1, 328.00, 277.00, 75.00, 74.00, 0.80, -1, -1, -1
7945, -1, 331.00, 272.00, 73.00, 72.00, 0.81, -1, -1, -1
7946, -1, 329.00, 266.00, 77.00, 63.00, 0.58, -1, -1, -1
7947, -1, 336.00, 262.00, 75.00, 64.00, 0.74, -1, -1, -1
7948, -1, 340.00, 258.00, 72.00, 58.00, 0.75, -1, -1, -1
7949, -1, 338.00, 256.00, 78.00, 53.00, 0.78, -1, -1, -1
7951, -1, 352.00, 239.00, 60.00, 59.00, 0.72, -1, -1, -1
7952, -1, 353.00, 236.00, 60.00, 57.00, 0.69, -1, -1, -1
7953, -1, 357.00, 232.00, 57.00, 56.00, 0.60, -1, -1, -1
7954, -1, 357.00, 231.00, 57.00, 49.00, 0.72, -1, -1, -1
7955, -1, 364.00, 221.00, 56.00, 54.00, 0.60, -1, -1, -1
7956, -1, 367.00, 216.00, 55.00, 54.00, 0.67, -1, -1, -1
7957, -1, 369.00, 215.00, 54.00, 50.00, 0.74, -1, -1, -1
7958, -1, 370.00, 212.00, 54.00, 48.00, 0.76, -1, -1, -1
7959, -1, 370.00, 209.00, 57.00, 43.00, 0.77, -1, -1, -1
7960, -1, 370.00, 208.00, 58.00, 42.00, 0.73, -1, -1, -1
7961, -1, 370.00, 202.00, 57.00, 42.00, 0.78, -1, -1, -1
7962, -1, 370.00, 198.00, 57.00, 42.00, 0.73, -1, -1, -1
7963, -1, 373.00, 195.00, 54.00, 41.00, 0.66, -1, -1, -1
7964, -1, 377.00, 192.00, 52.00, 41.00, 0.53, -1, -1, -1
7964, -1, 266.00, 360.00, 110.00, 98.00, 0.56, -1, -1, -1
7965, -1, 379.00, 191.00, 50.00, 37.00, 0.65, -1, -1, -1
7966, -1, 380.00, 188.00, 50.00, 36.00, 0.67, -1, -1, -1
7967, -1, 385.00, 187.00, 48.00, 34.00, 0.63, -1, -1, -1
7968, -1, 388.00, 180.00, 46.00, 36.00, 0.54, -1, -1, -1
7969, -1, 391.00, 176.00, 43.00, 37.00, 0.59, -1, -1, -1
7970, -1, 391.00, 174.00, 43.00, 37.00, 0.57, -1, -1, -1
7970, -1, 313.00, 293.00, 78.00, 97.00, 0.59, -1, -1, -1
7971, -1, 392.00, 172.00, 43.00, 37.00, 0.58, -1, -1, -1
7971, -1, 317.00, 291.00, 74.00, 88.00, 0.64, -1, -1, -1
7973, -1, 396.00, 170.00, 40.00, 29.00, 0.58, -1, -1, -1
7973, -1, 325.00, 274.00, 72.00, 83.00, 0.60, -1, -1, -1
7974, -1, 396.00, 166.00, 41.00, 31.00, 0.64, -1, -1, -1
7975, -1, 397.00, 165.00, 40.00, 31.00, 0.65, -1, -1, -1
7975, -1, 336.00, 266.00, 66.00, 80.00, 0.62, -1, -1, -1
7976, -1, 398.00, 166.00, 38.00, 28.00, 0.62, -1, -1, -1
7976, -1, 335.00, 257.00, 73.00, 74.00, 0.66, -1, -1, -1
7977, -1, 342.00, 252.00, 67.00, 73.00, 0.58, -1, -1, -1
7978, -1, 397.00, 155.00, 41.00, 31.00, 0.52, -1, -1, -1
7981, -1, 397.00, 151.00, 41.00, 28.00, 0.51, -1, -1, -1
7987, -1, 410.00, 144.00, 34.00, 25.00, 0.52, -1, -1, -1
7990, -1, 411.00, 137.00, 32.00, 22.00, 0.58, -1, -1, -1
7990, -1, 376.00, 196.00, 49.00, 50.00, 0.65, -1, -1, -1
7991, -1, 409.00, 136.00, 35.00, 24.00, 0.62, -1, -1, -1
7991, -1, 374.00, 191.00, 52.00, 53.00, 0.58, -1, -1, -1
7991, -1, 181.00, 283.00, 100.00, 86.00, 0.61, -1, -1, -1
7992, -1, 409.00, 135.00, 35.00, 25.00, 0.65, -1, -1, -1
7992, -1, 375.00, 190.00, 53.00, 51.00, 0.50, -1, -1, -1
7993, -1, 409.00, 133.00, 34.00, 25.00, 0.63, -1, -1, -1
7994, -1, 408.00, 132.00, 36.00, 23.00, 0.68, -1, -1, -1
7995, -1, 410.00, 130.00, 34.00, 22.00, 0.63, -1, -1, -1
7996, -1, 410.00, 129.00, 34.00, 22.00, 0.64, -1, -1, -1
7997, -1, 410.00, 127.00, 34.00, 23.00, 0.60, -1, -1, -1
7998, -1, 410.00, 124.00, 35.00, 23.00, 0.62, -1, -1, -1
