7349, -1, 466.00, 178.00, 61.00, 37.00, 0.70, -1, -1, -1
7349, -1, 546.00, 196.00, 70.00, 44.00, 0.75, -1, -1, -1
7349, -1, 518.00, 257.00, 87.00, 53.00, 0.84, -1, -1, -1
7349, -1, 187.00, 396.00, 167.00, 109.00, 0.65, -1, -1, -1
7350, -1, 538.00, 112.00, 48.00, 24.00, 0.65, -1, -1, -1
7350, -1, 466.00, 177.00, 63.00, 36.00, 0.71, -1, -1, -1
7350, -1, 551.00, 192.00, 69.00, 41.00, 0.71, -1, -1, -1
7350, -1, 524.00, 252.00, 81.00, 50.00, 0.87, -1, -1, -1
7350, -1, 201.00, 384.00, 162.00, 109.00, 0.77, -1, -1, -1
7351, -1, 539.00, 111.00, 46.00, 24.00, 0.57, -1, -1, -1
7351, -1, 467.00, 178.00, 64.00, 31.00, 0.73, -1, -1, -1
7351, -1, 550.00, 190.00, 73.00, 41.00, 0.69, -1, -1, -1
7351, -1, 525.00, 249.00, 81.00, 49.00, 0.86, -1, -1, -1
7351, -1, 218.00, 375.00, 160.00, 97.00, 0.79, -1, -1, -1
7352, -1, 541.00, 109.00, 45.00, 27.00, 0.59, -1, -1, -1
7352, -1, 473.00, 179.00, 51.00, 30.00, 0.55, -1, -1, -1
7352, -1, 552.00, 187.00, 67.00, 39.00, 0.71, -1, -1, -1
7352, -1, 529.00, 246.00, 76.00, 47.00, 0.84, -1, -1, -1
7352, -1, 236.00, 357.00, 149.00, 106.00, 0.81, -1, -1, -1
7353, -1, 541.00, 109.00, 45.00, 25.00, 0.61, -1, -1, -1
7353, -1, 555.00, 182.00, 71.00, 38.00, 0.71, -1, -1, -1
7353, -1, 527.00, 242.00, 87.00, 51.00, 0.70, -1, -1, -1
7353, -1, 250.00, 352.00, 143.00, 97.00, 0.80, -1, -1, -1
7354, -1, 542.00, 109.00, 45.00, 25.00, 0.61, -1, -1, -1
7354, -1, 481.00, 165.00, 61.00, 37.00, 0.58, -1, -1, -1
7354, -1, 562.00, 177.00, 68.00, 40.00, 0.74, -1, -1, -1
7354, -1, 535.00, 235.00, 71.00, 50.00, 0.74, -1, -1, -1
7354, -1, 258.00, 343.00, 140.00, 91.00, 0.82, -1, -1, -1
7355, -1, 485.00, 166.00, 56.00, 35.00, 0.59, -1, -1, -1
7355, -1, 564.00, 176.00, 67.00, 40.00, 0.72, -1, -1, -1
7355, -1, 536.00, 234.00, 72.00, 46.00, 0.80, -1, -1, -1
7355, -1, 271.00, 334.00, 135.00, 83.00, 0.76, -1, -1, -1
7356, -1, 481.00, 164.00, 62.00, 34.00, 0.65, -1, -1, -1
7356, -1, 564.00, 175.00, 67.00, 39.00, 0.67, -1, -1, -1
7356, -1, 541.00, 224.00, 66.00, 52.00, 0.63, -1, -1, -1
7356, -1, 285.00, 329.00, 129.00, 81.00, 0.79, -1, -1, -1
7357, -1, 482.00, 164.00, 60.00, 32.00, 0.68, -1, -1, -1
7357, -1, 563.00, 175.00, 68.00, 39.00, 0.68, -1, -1, -1
7357, -1, 540.00, 220.00, 68.00, 49.00, 0.78, -1, -1, -1
7357, -1, 296.00, 317.00, 125.00, 77.00, 0.80, -1, -1, -1
7358, -1, 482.00, 161.00, 62.00, 33.00, 0.62, -1, -1, -1
7358, -1, 569.00, 171.00, 56.00, 30.00, 0.61, -1, -1, -1
7358, -1, 541.00, 218.00, 69.00, 47.00, 0.77, -1, -1, -1
7358, -1, 313.00, 312.00, 117.00, 73.00, 0.81, -1, -1, -1
7359, -1, 484.00, 157.00, 60.00, 34.00, 0.67, -1, -1, -1
7359, -1, 572.00, 168.00, 58.00, 35.00, 0.73, -1, -1, -1
7359, -1, 544.00, 212.00, 66.00, 46.00, 0.74, -1, -1, -1
7359, -1, 323.00, 299.00, 106.00, 77.00, 0.72, -1, -1, -1
7360, -1, 488.00, 156.00, 61.00, 33.00, 0.58, -1, -1, -1
7360, -1, 574.00, 167.00, 54.00, 33.00, 0.67, -1, -1, -1
7360, -1, 322.00, 295.00, 119.00, 74.00, 0.82, -1, -1, -1
7361, -1, 490.00, 156.00, 57.00, 30.00, 0.60, -1, -1, -1
7361, -1, 578.00, 163.00, 51.00, 31.00, 0.60, -1, -1, -1
7361, -1, 549.00, 211.00, 65.00, 43.00, 0.52, -1, -1, -1
7361, -1, 329.00, 287.00, 115.00, 72.00, 0.78, -1, -1, -1
7362, -1, 494.00, 153.00, 55.00, 31.00, 0.61, -1, -1, -1
7362, -1, 580.00, 162.00, 52.00, 32.00, 0.63, -1, -1, -1
7362, -1, 338.00, 280.00, 115.00, 69.00, 0.78, -1, -1, -1
7363, -1, 498.00, 153.00, 52.00, 30.00, 0.54, -1, -1, -1
7363, -1, 583.00, 159.00, 51.00, 30.00, 0.60, -1, -1, -1
7363, -1, 541.00, 198.00, 74.00, 52.00, 0.71, -1, -1, -1
7363, -1, 359.00, 281.00, 101.00, 57.00, 0.77, -1, -1, -1
7364, -1, 684.00, 117.00, 33.00, 21.00, 0.56, -1, -1, -1
7364, -1, 500.00, 146.00, 53.00, 33.00, 0.62, -1, -1, -1
7364, -1, 583.00, 157.00, 52.00, 30.00, 0.61, -1, -1, -1
7364, -1, 540.00, 197.00, 77.00, 51.00, 0.75, -1, -1, -1
7364, -1, 363.00, 268.00, 101.00, 64.00, 0.80, -1, -1, -1
7365, -1, 503.00, 147.00, 54.00, 30.00, 0.57, -1, -1, -1
7365, -1, 588.00, 156.00, 50.00, 31.00, 0.57, -1, -1, -1
7365, -1, 551.00, 196.00, 72.00, 47.00, 0.71, -1, -1, -1
7365, -1, 370.00, 265.00, 101.00, 62.00, 0.82, -1, -1, -1
7366, -1, 505.00, 145.00, 51.00, 32.00, 0.61, -1, -1, -1
7366, -1, 586.00, 156.00, 55.00, 32.00, 0.63, -1, -1, -1
7366, -1, 555.00, 194.00, 69.00, 44.00, 0.66, -1, -1, -1
7366, -1, 379.00, 260.00, 102.00, 59.00, 0.83, -1, -1, -1
7367, -1, 507.00, 145.00, 54.00, 30.00, 0.60, -1, -1, -1
7367, -1, 586.00, 151.00, 57.00, 35.00, 0.65, -1, -1, -1
7367, -1, 557.00, 192.00, 71.00, 41.00, 0.59, -1, -1, -1
7367, -1, 391.00, 253.00, 92.00, 57.00, 0.83, -1, -1, -1
7368, -1, 508.00, 144.00, 56.00, 28.00, 0.63, -1, -1, -1
7368, -1, 584.00, 152.00, 59.00, 33.00, 0.61, -1, -1, -1
7368, -1, 557.00, 191.00, 73.00, 44.00, 0.64, -1, -1, -1
7368, -1, 398.00, 251.00, 84.00, 50.00, 0.85, -1, -1, -1
7369, -1, 585.00, 150.00, 58.00, 32.00, 0.64, -1, -1, -1
7369, -1, 561.00, 184.00, 69.00, 41.00, 0.62, -1, -1, -1
7369, -1, 401.00, 246.00, 79.00, 49.00, 0.80, -1, -1, -1
7370, -1, 586.00, 145.00, 60.00, 33.00, 0.63, -1, -1, -1
7370, -1, 563.00, 181.00, 74.00, 38.00, 0.59, -1, -1, -1
7370, -1, 396.00, 245.00, 98.00, 45.00, 0.84, -1, -1, -1
7371, -1, 587.00, 150.00, 58.00, 31.00, 0.59, -1, -1, -1
7371, -1, 567.00, 180.00, 68.00, 37.00, 0.66, -1, -1, -1
7371, -1, 406.00, 236.00, 82.00, 50.00, 0.84, -1, -1, -1
7372, -1, 587.00, 149.00, 54.00, 34.00, 0.51, -1, -1, -1
7372, -1, 569.00, 176.00, 67.00, 36.00, 0.64, -1, -1, -1
7372, -1, 410.00, 234.00, 80.00, 47.00, 0.84, -1, -1, -1
7373, -1, 524.00, 129.00, 45.00, 27.00, 0.53, -1, -1, -1
7373, -1, 574.00, 177.00, 64.00, 32.00, 0.67, -1, -1, -1
7373, -1, 418.00, 229.00, 76.00, 47.00, 0.77, -1, -1, -1
7374, -1, 526.00, 127.00, 44.00, 26.00, 0.53, -1, -1, -1
7374, -1, 576.00, 175.00, 63.00, 34.00, 0.69, -1, -1, -1
7374, -1, 425.00, 226.00, 78.00, 45.00, 0.76, -1, -1, -1
7375, -1, 528.00, 127.00, 47.00, 29.00, 0.60, -1, -1, -1
7375, -1, 581.00, 175.00, 59.00, 32.00, 0.67, -1, -1, -1
7375, -1, 429.00, 220.00, 83.00, 46.00, 0.74, -1, -1, -1
7376, -1, 528.00, 124.00, 46.00, 29.00, 0.57, -1, -1, -1
7376, -1, 437.00, 215.00, 82.00, 45.00, 0.78, -1, -1, -1
7377, -1, 531.00, 128.00, 39.00, 24.00, 0.54, -1, -1, -1
7377, -1, 585.00, 156.00, 57.00, 39.00, 0.62, -1, -1, -1
7377, -1, 445.00, 213.00, 80.00, 41.00, 0.74, -1, -1, -1
7378, -1, 532.00, 125.00, 41.00, 25.00, 0.53, -1, -1, -1
7378, -1, 588.00, 158.00, 52.00, 32.00, 0.54, -1, -1, -1
7378, -1, 450.00, 208.00, 76.00, 46.00, 0.52, -1, -1, -1
7379, -1, 532.00, 122.00, 44.00, 27.00, 0.53, -1, -1, -1
7379, -1, 590.00, 156.00, 54.00, 32.00, 0.57, -1, -1, -1
7379, -1, 457.00, 198.00, 71.00, 48.00, 0.69, -1, -1, -1
7380, -1, 533.00, 120.00, 44.00, 28.00, 0.54, -1, -1, -1
7380, -1, 461.00, 199.00, 67.00, 44.00, 0.72, -1, -1, -1
7381, -1, 533.00, 118.00, 43.00, 29.00, 0.54, -1, -1, -1
7381, -1, 591.00, 153.00, 55.00, 34.00, 0.64, -1, -1, -1
7381, -1, 459.00, 199.00, 73.00, 44.00, 0.72, -1, -1, -1
7382, -1, 534.00, 117.00, 45.00, 26.00, 0.56, -1, -1, -1
7382, -1, 588.00, 152.00, 56.00, 32.00, 0.60, -1, -1, -1
7382, -1, 462.00, 196.00, 74.00, 42.00, 0.76, -1, -1, -1
7383, -1, 534.00, 116.00, 48.00, 27.00, 0.59, -1, -1, -1
7383, -1, 588.00, 149.00, 53.00, 33.00, 0.57, -1, -1, -1
7383, -1, 464.00, 194.00, 72.00, 39.00, 0.70, -1, -1, -1
7384, -1, 585.00, 146.00, 58.00, 33.00, 0.62, -1, -1, -1
7384, -1, 466.00, 188.00, 69.00, 39.00, 0.66, -1, -1, -1
7385, -1, 535.00, 113.00, 51.00, 29.00, 0.66, -1, -1, -1
7385, -1, 589.00, 143.00, 56.00, 34.00, 0.64, -1, -1, -1
7385, -1, 467.00, 183.00, 68.00, 39.00, 0.66, -1, -1, -1
7386, -1, 536.00, 112.00, 45.00, 27.00, 0.56, -1, -1, -1
7386, -1, 592.00, 139.00, 53.00, 36.00, 0.59, -1, -1, -1
7387, -1, 537.00, 114.00, 46.00, 25.00, 0.64, -1, -1, -1
7387, -1, 593.00, 141.00, 51.00, 31.00, 0.67, -1, -1, -1
7387, -1, 482.00, 182.00, 65.00, 35.00, 0.51, -1, -1, -1
7388, -1, 536.00, 112.00, 47.00, 26.00, 0.60, -1, -1, -1
7388, -1, 595.00, 141.00, 49.00, 30.00, 0.61, -1, -1, -1
7388, -1, 480.00, 181.00, 66.00, 33.00, 0.59, -1, -1, -1
7389, -1, 538.00, 112.00, 46.00, 23.00, 0.60, -1, -1, -1
7389, -1, 592.00, 140.00, 53.00, 31.00, 0.69, -1, -1, -1
7389, -1, 485.00, 178.00, 60.00, 34.00, 0.63, -1, -1, -1
7390, -1, 538.00, 112.00, 45.00, 23.00, 0.59, -1, -1, -1
7390, -1, 594.00, 140.00, 48.00, 31.00, 0.66, -1, -1, -1
7390, -1, 495.00, 177.00, 54.00, 32.00, 0.55, -1, -1, -1
7391, -1, 539.00, 109.00, 45.00, 26.00, 0.60, -1, -1, -1
7391, -1, 490.00, 168.00, 56.00, 36.00, 0.59, -1, -1, -1
7391, -1, 596.00, 140.00, 44.00, 30.00, 0.61, -1, -1, -1
7392, -1, 542.00, 110.00, 42.00, 23.00, 0.53, -1, -1, -1
7392, -1, 486.00, 167.00, 63.00, 38.00, 0.66, -1, -1, -1
7392, -1, 594.00, 141.00, 51.00, 29.00, 0.64, -1, -1, -1
7393, -1, 493.00, 167.00, 56.00, 36.00, 0.64, -1, -1, -1
7394, -1, 545.00, 110.00, 39.00, 23.00, 0.54, -1, -1, -1
7394, -1, 498.00, 164.00, 54.00, 34.00, 0.56, -1, -1, -1
7395, -1, 501.00, 163.00, 53.00, 34.00, 0.57, -1, -1, -1
7396, -1, 597.00, 120.00, 49.00, 28.00, 0.52, -1, -1, -1
7396, -1, 504.00, 164.00, 51.00, 30.00, 0.56, -1, -1, -1
7397, -1, 597.00, 114.00, 48.00, 32.00, 0.50, -1, -1, -1
7397, -1, 507.00, 158.00, 51.00, 32.00, 0.58, -1, -1, -1
7398, -1, 510.00, 157.00, 49.00, 30.00, 0.59, -1, -1, -1
7399, -1, 510.00, 155.00, 52.00, 29.00, 0.57, -1, -1, -1
7400, -1, 511.00, 147.00, 61.00, 33.00, 0.65, -1, -1, -1
7401, -1, 601.00, 109.00, 48.00, 35.00, 0.51, -1, -1, -1
7401, -1, 514.00, 146.00, 59.00, 30.00, 0.62, -1, -1, -1
7402, -1, 521.00, 143.00, 53.00, 30.00, 0.63, -1, -1, -1
7403, -1, 524.00, 144.00, 51.00, 29.00, 0.64, -1, -1, -1
7404, -1, 527.00, 142.00, 51.00, 30.00, 0.70, -1, -1, -1
7405, -1, 527.00, 142.00, 52.00, 29.00, 0.67, -1, -1, -1
7406, -1, 529.00, 141.00, 51.00, 29.00, 0.73, -1, -1, -1
7407, -1, 528.00, 141.00, 52.00, 26.00, 0.71, -1, -1, -1
7408, -1, 529.00, 141.00, 45.00, 26.00, 0.62, -1, -1, -1
7408, -1, 597.00, 351.00, 114.00, 98.00, 0.51, -1, -1, -1
7409, -1, 532.00, 132.00, 49.00, 28.00, 0.55, -1, -1, -1
7410, -1, 535.00, 132.00, 46.00, 27.00, 0.58, -1, -1, -1
7411, -1, 536.00, 130.00, 47.00, 28.00, 0.63, -1, -1, -1
7412, -1, 535.00, 128.00, 50.00, 30.00, 0.64, -1, -1, -1
7412, -1, 616.00, 324.00, 97.00, 75.00, 0.57, -1, -1, -1
7413, -1, 538.00, 128.00, 48.00, 28.00, 0.61, -1, -1, -1
7413, -1, 613.00, 321.00, 96.00, 69.00, 0.56, -1, -1, -1
7414, -1, 537.00, 126.00, 51.00, 29.00, 0.61, -1, -1, -1
7414, -1, 620.00, 314.00, 89.00, 65.00, 0.53, -1, -1, -1
7415, -1, 537.00, 127.00, 51.00, 27.00, 0.64, -1, -1, -1
7416, -1, 537.00, 125.00, 52.00, 26.00, 0.61, -1, -1, -1
7416, -1, 630.00, 299.00, 85.00, 62.00, 0.58, -1, -1, -1
7417, -1, 537.00, 127.00, 51.00, 25.00, 0.62, -1, -1, -1
7417, -1, 22.00, 544.00, 287.00, 176.00, 0.51, -1, -1, -1
7418, -1, 540.00, 124.00, 47.00, 24.00, 0.54, -1, -1, -1
7418, -1, 51.00, 523.00, 259.00, 184.00, 0.66, -1, -1, -1
7419, -1, 539.00, 123.00, 51.00, 25.00, 0.63, -1, -1, -1
7419, -1, 640.00, 282.00, 77.00, 50.00, 0.54, -1, -1, -1
7419, -1, 79.00, 502.00, 258.00, 186.00, 0.79, -1, -1, -1
7420, -1, 542.00, 122.00, 46.00, 24.00, 0.58, -1, -1, -1
7420, -1, 635.00, 266.00, 82.00, 60.00, 0.59, -1, -1, -1
7420, -1, 101.00, 486.00, 243.00, 157.00, 0.71, -1, -1, -1
7421, -1, 542.00, 119.00, 46.00, 25.00, 0.60, -1, -1, -1
7421, -1, 639.00, 262.00, 79.00, 60.00, 0.56, -1, -1, -1
7421, -1, 132.00, 468.00, 225.00, 147.00, 0.66, -1, -1, -1
7422, -1, 546.00, 119.00, 39.00, 23.00, 0.55, -1, -1, -1
7422, -1, 641.00, 261.00, 79.00, 54.00, 0.64, -1, -1, -1
7422, -1, 155.00, 459.00, 208.00, 133.00, 0.75, -1, -1, -1
7423, -1, 644.00, 254.00, 76.00, 51.00, 0.51, -1, -1, -1
7423, -1, 171.00, 431.00, 207.00, 142.00, 0.67, -1, -1, -1
7424, -1, 553.00, 108.00, 44.00, 28.00, 0.54, -1, -1, -1
7424, -1, 192.00, 426.00, 202.00, 123.00, 0.78, -1, -1, -1
7424, -1, 907.00, 540.00, 239.00, 180.00, 0.70, -1, -1, -1
7425, -1, 638.00, 247.00, 80.00, 46.00, 0.56, -1, -1, -1
7425, -1, 208.00, 407.00, 198.00, 128.00, 0.68, -1, -1, -1
7425, -1, 905.00, 521.00, 236.00, 188.00, 0.69, -1, -1, -1
7426, -1, 641.00, 246.00, 78.00, 44.00, 0.68, -1, -1, -1
7426, -1, 232.00, 393.00, 179.00, 130.00, 0.71, -1, -1, -1
7426, -1, 909.00, 523.00, 192.00, 153.00, 0.57, -1, -1, -1
7427, -1, 556.00, 108.00, 40.00, 26.00, 0.57, -1, -1, -1
7427, -1, 639.00, 229.00, 75.00, 57.00, 0.71, -1, -1, -1
7427, -1, 233.00, 380.00, 157.00, 116.00, 0.55, -1, -1, -1
7427, -1, 902.00, 505.00, 182.00, 144.00, 0.66, -1, -1, -1
7428, -1, 556.00, 110.00, 40.00, 24.00, 0.57, -1, -1, -1
7428, -1, 647.00, 231.00, 69.00, 51.00, 0.71, -1, -1, -1
7428, -1, 251.00, 365.00, 157.00, 123.00, 0.73, -1, -1, -1
7429, -1, 559.00, 108.00, 40.00, 25.00, 0.55, -1, -1, -1
7429, -1, 647.00, 225.00, 72.00, 52.00, 0.60, -1, -1, -1
7429, -1, 270.00, 351.00, 150.00, 118.00, 0.69, -1, -1, -1
7430, -1, 560.00, 108.00, 37.00, 24.00, 0.53, -1, -1, -1
7430, -1, 646.00, 221.00, 71.00, 54.00, 0.66, -1, -1, -1
7430, -1, 280.00, 348.00, 143.00, 108.00, 0.73, -1, -1, -1
7430, -1, 883.00, 466.00, 173.00, 121.00, 0.67, -1, -1, -1
7431, -1, 647.00, 215.00, 70.00, 53.00, 0.62, -1, -1, -1
7431, -1, 290.00, 339.00, 138.00, 100.00, 0.75, -1, -1, -1
7431, -1, 890.00, 451.00, 144.00, 123.00, 0.64, -1, -1, -1
7432, -1, 557.00, 109.00, 40.00, 22.00, 0.60, -1, -1, -1
7432, -1, 652.00, 214.00, 66.00, 48.00, 0.63, -1, -1, -1
7432, -1, 305.00, 342.00, 126.00, 83.00, 0.61, -1, -1, -1
7432, -1, 862.00, 434.00, 164.00, 126.00, 0.70, -1, -1, -1
7433, -1, 560.00, 109.00, 39.00, 22.00, 0.56, -1, -1, -1
7433, -1, 651.00, 210.00, 67.00, 47.00, 0.56, -1, -1, -1
7433, -1, 320.00, 321.00, 108.00, 97.00, 0.65, -1, -1, -1
7433, -1, 861.00, 425.00, 157.00, 110.00, 0.78, -1, -1, -1
7434, -1, 559.00, 107.00, 40.00, 22.00, 0.55, -1, -1, -1
7434, -1, 645.00, 210.00, 80.00, 48.00, 0.66, -1, -1, -1
7434, -1, 327.00, 315.00, 123.00, 92.00, 0.67, -1, -1, -1
7434, -1, 855.00, 416.00, 155.00, 109.00, 0.69, -1, -1, -1
7435, -1, 557.00, 106.00, 43.00, 24.00, 0.58, -1, -1, -1
7435, -1, 647.00, 209.00, 79.00, 47.00, 0.66, -1, -1, -1
7435, -1, 333.00, 309.00, 120.00, 87.00, 0.69, -1, -1, -1
7435, -1, 856.00, 412.00, 149.00, 95.00, 0.69, -1, -1, -1
7436, -1, 650.00, 193.00, 66.00, 51.00, 0.60, -1, -1, -1
7436, -1, 341.00, 307.00, 123.00, 77.00, 0.66, -1, -1, -1
7436, -1, 855.00, 394.00, 141.00, 98.00, 0.62, -1, -1, -1
7437, -1, 655.00, 193.00, 61.00, 48.00, 0.65, -1, -1, -1
7437, -1, 348.00, 289.00, 115.00, 89.00, 0.67, -1, -1, -1
7437, -1, 850.00, 389.00, 137.00, 92.00, 0.67, -1, -1, -1
7438, -1, 646.00, 197.00, 76.00, 45.00, 0.63, -1, -1, -1
7438, -1, 359.00, 284.00, 113.00, 83.00, 0.71, -1, -1, -1
7438, -1, 847.00, 385.00, 132.00, 85.00, 0.65, -1, -1, -1
7439, -1, 646.00, 196.00, 74.00, 43.00, 0.64, -1, -1, -1
7439, -1, 367.00, 281.00, 107.00, 73.00, 0.75, -1, -1, -1
7439, -1, 845.00, 365.00, 120.00, 88.00, 0.56, -1, -1, -1
7440, -1, 645.00, 190.00, 80.00, 43.00, 0.65, -1, -1, -1
7440, -1, 379.00, 275.00, 105.00, 70.00, 0.70, -1, -1, -1
7440, -1, 839.00, 359.00, 114.00, 89.00, 0.70, -1, -1, -1
7441, -1, 647.00, 191.00, 74.00, 40.00, 0.59, -1, -1, -1
7441, -1, 387.00, 261.00, 98.00, 74.00, 0.62, -1, -1, -1
7441, -1, 835.00, 353.00, 110.00, 82.00, 0.69, -1, -1, -1
7441, -1, 546.00, 495.00, 154.00, 155.00, 0.70, -1, -1, -1
7442, -1, 649.00, 185.00, 73.00, 42.00, 0.64, -1, -1, -1
7442, -1, 392.00, 257.00, 92.00, 75.00, 0.60, -1, -1, -1
7442, -1, 839.00, 353.00, 100.00, 69.00, 0.56, -1, -1, -1
7443, -1, 650.00, 183.00, 75.00, 40.00, 0.57, -1, -1, -1
7443, -1, 401.00, 255.00, 79.00, 64.00, 0.63, -1, -1, -1
7443, -1, 840.00, 329.00, 94.00, 86.00, 0.68, -1, -1, -1
7444, -1, 650.00, 181.00, 75.00, 39.00, 0.65, -1, -1, -1
7444, -1, 395.00, 246.00, 104.00, 70.00, 0.67, -1, -1, -1
7444, -1, 817.00, 325.00, 115.00, 84.00, 0.63, -1, -1, -1
7444, -1, 559.00, 437.00, 140.00, 148.00, 0.50, -1, -1, -1
7445, -1, 649.00, 177.00, 75.00, 41.00, 0.68, -1, -1, -1
7445, -1, 400.00, 246.00, 102.00, 62.00, 0.55, -1, -1, -1
7445, -1, 822.00, 318.00, 110.00, 80.00, 0.67, -1, -1, -1
7446, -1, 650.00, 175.00, 71.00, 39.00, 0.66, -1, -1, -1
7446, -1, 405.00, 244.00, 95.00, 57.00, 0.55, -1, -1, -1
7446, -1, 820.00, 315.00, 106.00, 74.00, 0.72, -1, -1, -1
7446, -1, 578.00, 403.00, 116.00, 148.00, 0.65, -1, -1, -1
7447, -1, 652.00, 175.00, 64.00, 37.00, 0.55, -1, -1, -1
7447, -1, 421.00, 232.00, 84.00, 60.00, 0.50, -1, -1, -1
7447, -1, 819.00, 312.00, 100.00, 68.00, 0.68, -1, -1, -1
7447, -1, 577.00, 394.00, 119.00, 138.00, 0.71, -1, -1, -1
7448, -1, 650.00, 178.00, 60.00, 30.00, 0.52, -1, -1, -1
7448, -1, 424.00, 232.00, 79.00, 59.00, 0.57, -1, -1, -1
7448, -1, 813.00, 297.00, 99.00, 77.00, 0.68, -1, -1, -1
7448, -1, 581.00, 385.00, 119.00, 115.00, 0.54, -1, -1, -1
7449, -1, 652.00, 167.00, 59.00, 35.00, 0.54, -1, -1, -1
7449, -1, 431.00, 230.00, 84.00, 59.00, 0.69, -1, -1, -1
7449, -1, 818.00, 293.00, 86.00, 76.00, 0.69, -1, -1, -1
7449, -1, 583.00, 373.00, 116.00, 123.00, 0.71, -1, -1, -1
7450, -1, 652.00, 167.00, 65.00, 36.00, 0.67, -1, -1, -1
7450, -1, 439.00, 227.00, 78.00, 54.00, 0.65, -1, -1, -1
7450, -1, 813.00, 293.00, 88.00, 68.00, 0.72, -1, -1, -1
7450, -1, 583.00, 364.00, 114.00, 121.00, 0.75, -1, -1, -1
7451, -1, 653.00, 166.00, 65.00, 34.00, 0.70, -1, -1, -1
7451, -1, 439.00, 225.00, 83.00, 50.00, 0.69, -1, -1, -1
7451, -1, 805.00, 290.00, 94.00, 65.00, 0.71, -1, -1, -1
7451, -1, 594.00, 354.00, 106.00, 103.00, 0.59, -1, -1, -1
7452, -1, 656.00, 165.00, 58.00, 30.00, 0.58, -1, -1, -1
7452, -1, 793.00, 282.00, 101.00, 60.00, 0.63, -1, -1, -1
7452, -1, 595.00, 347.00, 106.00, 109.00, 0.68, -1, -1, -1
7453, -1, 657.00, 162.00, 57.00, 29.00, 0.64, -1, -1, -1
7453, -1, 788.00, 281.00, 93.00, 53.00, 0.66, -1, -1, -1
7453, -1, 599.00, 346.00, 107.00, 95.00, 0.70, -1, -1, -1
7454, -1, 657.00, 160.00, 57.00, 30.00, 0.62, -1, -1, -1
7454, -1, 793.00, 265.00, 74.00, 67.00, 0.78, -1, -1, -1
7454, -1, 595.00, 346.00, 107.00, 81.00, 0.56, -1, -1, -1
7455, -1, 656.00, 156.00, 59.00, 32.00, 0.67, -1, -1, -1
7455, -1, 462.00, 212.00, 67.00, 43.00, 0.55, -1, -1, -1
7455, -1, 791.00, 262.00, 76.00, 63.00, 0.74, -1, -1, -1
7455, -1, 613.00, 326.00, 96.00, 82.00, 0.64, -1, -1, -1
7456, -1, 656.00, 154.00, 59.00, 35.00, 0.60, -1, -1, -1
7456, -1, 464.00, 212.00, 61.00, 40.00, 0.53, -1, -1, -1
7456, -1, 790.00, 260.00, 75.00, 58.00, 0.77, -1, -1, -1
7456, -1, 611.00, 323.00, 96.00, 81.00, 0.72, -1, -1, -1
7457, -1, 654.00, 151.00, 60.00, 33.00, 0.63, -1, -1, -1
7457, -1, 788.00, 254.00, 75.00, 57.00, 0.73, -1, -1, -1
7457, -1, 615.00, 320.00, 94.00, 73.00, 0.75, -1, -1, -1
7458, -1, 652.00, 146.00, 60.00, 35.00, 0.63, -1, -1, -1
7458, -1, 788.00, 251.00, 72.00, 53.00, 0.76, -1, -1, -1
7458, -1, 610.00, 317.00, 98.00, 61.00, 0.71, -1, -1, -1
7459, -1, 655.00, 149.00, 56.00, 30.00, 0.63, -1, -1, -1
7459, -1, 466.00, 198.00, 67.00, 39.00, 0.55, -1, -1, -1
7459, -1, 789.00, 248.00, 71.00, 51.00, 0.69, -1, -1, -1
7459, -1, 624.00, 299.00, 85.00, 71.00, 0.67, -1, -1, -1
7460, -1, 653.00, 146.00, 59.00, 30.00, 0.63, -1, -1, -1
7460, -1, 789.00, 247.00, 70.00, 46.00, 0.59, -1, -1, -1
7460, -1, 622.00, 292.00, 89.00, 70.00, 0.64, -1, -1, -1
7461, -1, 653.00, 146.00, 58.00, 30.00, 0.63, -1, -1, -1
7461, -1, 624.00, 285.00, 88.00, 69.00, 0.70, -1, -1, -1
7462, -1, 654.00, 145.00, 54.00, 30.00, 0.59, -1, -1, -1
7462, -1, 782.00, 231.00, 69.00, 53.00, 0.66, -1, -1, -1
7462, -1, 633.00, 284.00, 82.00, 60.00, 0.57, -1, -1, -1
7463, -1, 654.00, 145.00, 53.00, 29.00, 0.59, -1, -1, -1
7463, -1, 476.00, 178.00, 70.00, 46.00, 0.58, -1, -1, -1
7463, -1, 784.00, 231.00, 67.00, 49.00, 0.65, -1, -1, -1
7463, -1, 636.00, 277.00, 81.00, 59.00, 0.71, -1, -1, -1
7464, -1, 656.00, 142.00, 52.00, 30.00, 0.67, -1, -1, -1
7464, -1, 783.00, 227.00, 65.00, 50.00, 0.75, -1, -1, -1
7464, -1, 635.00, 264.00, 74.00, 67.00, 0.78, -1, -1, -1
7465, -1, 655.00, 143.00, 54.00, 28.00, 0.66, -1, -1, -1
7465, -1, 782.00, 226.00, 66.00, 48.00, 0.75, -1, -1, -1
7465, -1, 640.00, 262.00, 74.00, 59.00, 0.79, -1, -1, -1
7466, -1, 657.00, 143.00, 49.00, 27.00, 0.60, -1, -1, -1
7466, -1, 781.00, 221.00, 65.00, 50.00, 0.64, -1, -1, -1
7466, -1, 641.00, 256.00, 77.00, 56.00, 0.83, -1, -1, -1
7467, -1, 657.00, 142.00, 49.00, 28.00, 0.53, -1, -1, -1
7467, -1, 774.00, 220.00, 76.00, 44.00, 0.65, -1, -1, -1
